"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"849",0.963827154185176,"R","Ig","log10","log10",849,0.26475654,3.90303898,11.682681,0.8408206,0.03976254,13236.3473
