"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"415",9.30538587387681,"R","Ig","log10","log10",415,0.32870935,5.67565884,214.394118,0.95880222,1.34955e-03,1978.14316
