"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4418",4.90550042428564,"I+Ig","none",4418,0.25350311,4.22128936,20.0798703,0.76817098,0.02557026,2786.11011
