"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2062",7.64357937901278,"R","none",2062,0.44837487,4.83643441,17.3569253,0.48772897,0.0194966,219.123879
