"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"669",0.9825699779662,"I+Ig","Ig","log10","log10",669,0.24276517,3.88259603,28.2691066,0.84736017,0.01494074,228.62257
