"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4681",8.66557658554913,"I","log10",4681,0.33007509,5.57638993,24.0292824,1.05747111,0.01886723,113.870754
