"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2243",3.36407124480009,"I","log10",2243,0.24937682,4.5867019,19.5691514,2.06490646,0.13072378,150.754127
