"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3293",3.0235590210293,"R","I","none","log10",3293,0.22447706,4.65112937,212.752586,2.01612121,0.01159155,257.295667
