"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2981",2.71135687705858,"R","none",2981,0.224054,4.78658855,122.040219,1.7804597,0.02232481,3099.19828
