"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"438",7.02527978700179,"Ig","log10",438,0.41986633,6.18827802,12.7162599,1.56762406,0.06430067,338.244121
