"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2495",3.5384946506643,"R","I+Ig","log10","log10",2495,0.14137331,4.47521253,13.2427534,2.36965551,0.16204767,331.423014
