"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3840",5.03136088089405,"R","I+Ig","none","log10",3840,0.38832283,6.1350823,13.1212946,2.20747735,0.06078498,58801.1085
