"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2870",2.50744218338462,"R","I","log10","log10",2870,0.27820413,4.09444398,28.2108893,0.79438308,0.01785216,584.034004
