"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3643",4.75311334213782,"R","I","log10","log10",3643,0.33453211,5.53690098,49.5614768,1.29398123,0.02368014,835.808539
