"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"47",1.53964963655079,"R","Ig","log10","log10",47,0.1828014,4.618446,66.2039063,1.92263211,0.03801,33083.2118
