"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1844",3.40557715870696,"R","log10",1844,0.25878391,4.00327771,19.7741766,0.91662071,0.03073462,22798.7702
