"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4872",5.35887638608899,"R","I+Ig","log10","log10",4872,0.37069863,5.8347292,31.3879084,2.08481246,0.03345403,573.267959
