"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2190",5.69920982140315,"R","I","log10","log10",2190,0.45398778,6.29585466,12.3487671,1.97730911,0.08922143,162.600742
