"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4961",3.97650245241138,"R","I+Ig","log10","log10",4961,0.1479038,4.5500814,17.519462,2.3174109,0.10634965,76.6926131
