"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1344",6.0477901850323,"Ig","log10",1344,0.46731237,6.07769796,30.9679363,1.89908624,0.02925656,2883.98886
