"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"591",1.17435129758512,"R","Ig","log10","log10",591,0.37470129,3.99300724,193.381818,0.69693902,3.1878e-03,554.384141
