"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4624",6.49691884158818,"Ig","none",4624,0.36944555,4.66301958,9.7309687,0.50706228,0.03346541,764.689951
