"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4071",2.61553234843818,"R","none",4071,0.23049546,3.8529581,14.9591799,0.92010063,0.04228125,16878.6921
