"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4172",2.51028890711151,"R","I","log10","log10",4172,0.32788902,4.07432704,9.77506303,0.62544158,0.07028448,133780.32
