"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4066",5.58532979213715,"R","I+Ig","log10","log10",4066,0.32472213,4.83169599,1.88306428,0.48368275,0.11750322,326.650335
