"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"672",5.81126079642433,"I+Ig","Ig","log10","log10",672,0.390935,6.08107731,36.0561985,1.95016695,0.03330217,4854.51524
