"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4746",4.23856034424635,"R","I","none","log10",4746,0.39481657,6.29896738,708.929807,2.28638096,0.00204897,3249.1932
