"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1673",3.13823185401269,"I+Ig","none",1673,0.15611727,4.49709491,94.6848622,2.32321784,0.01950015,23956.7043
