"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"692",2.85589912922545,"G","I+Ig","log10","log10",692,0.28682967,3.94624219,94.4453307,0.67249977,8.12395e-03,367.4032
