"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"852",6.05394255237265,"R","Ig","log10","log10",852,0.38286501,6.29798051,9.10183113,1.87789012,0.08286205,315.779793
