"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"685",8.43287406194248,"R","I+Ig","log10","log10",685,0.26733623,5.56364834,36.0329239,0.95522334,8.86301e-03,266.879017
