"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"485",1.46153952797919,"G","R","log10","log10",485,0.09750066,4.41262283,37.6580915,2.66770448,0.05488289,210.35789
