"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1361",3.25320508347386,"Ig","none",1361,0.21137758,4.65940758,79.9083386,2.2595716,0.0332571,237.550182
