"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"611",2.78711975463836,"I+Ig","I","log10","log10",611,0.20253268,4.64728988,1862.1735,2.23955215,1.05555e-03,11927.7272
