"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2387",4.24799524676384,"R","I+Ig","log10","log10",2387,0.27635879,4.66779495,5.61279513,1.72934453,0.53491127,1907.66697
