"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2550",6.16513792210176,"I+Ig","none",2550,0.34878855,6.17492213,16.5188376,1.58704535,0.02962102,233.386578
