"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"523",7.59768549053245,"R","I+Ig","log10","log10",523,0.38935699,5.42152256,8.95183523,1.1209727,0.05703408,173.475412
