"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"227",2.22345360940688,"G","R","log10","log10",227,0.14517449,4.83665075,10.0780892,2.06305859,0.20162074,293.3421
