"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"748",7.06960685050422,"R","log10",748,0.34145623,4.71911153,36.5983487,0.49512355,0.01121976,1349.70971
