"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2740",5.8465202615952,"R","I+Ig","none","log10",2740,0.38319598,4.72289163,83.4574345,0.37496344,0.00187124,290.795827
