"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4883",4.0618982041142,"I+Ig","none",4883,0.19543139,4.79685801,49.8373992,1.66195368,0.03474704,758.271747
