"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"34",6.38414464232161,"I+Ig","Ig","log10","log10",34,0.36165653,4.7950789,4.24364983,0.57680637,0.07575613,206.760678
