"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"624",5.94625165320595,"R","I","log10","log10",624,0.36612314,5.98037076,8.81270934,2.21522784,0.075524,78.2564596
