"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3543",2.10041925398435,"G","none",3543,0.2427913,3.91604183,8.29478686,0.78249078,0.06449195,294.203619
