"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4910",3.53802857057591,"R","none",4910,0.26161533,3.96058914,174.933845,0.80519191,0.00264678,13663.1609
