"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"979",8.50540696904309,"R","I+Ig","log10","log10",979,0.27130788,5.79211478,34.6760753,1.17066571,0.0105129,113.707945
