"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2162",1.4582703533929,"R","I+Ig","none","log10",2162,0.21644622,3.99135078,4.07218613,0.95016336,0.10921021,40.1375843
