"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"30",6.53032017862391,"R","I+Ig","none","log10",30,0.31054484,6.00309769,8.37549191,1.67711406,0.06470292,1282.23883
