"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1573",7.08004832142525,"I","none",1573,0.23176753,5.44462508,15.3954826,1.15648725,0.03186458,5940.68376
