"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3507",5.25818112886271,"R","I","none","log10",3507,0.4594813,3.99104633,2.60186179,0.61506278,0.23724489,145.241269
