"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3791",3.25929078599388,"R","I","none","log10",3791,0.18046482,4.73289625,51.0366409,2.37211632,0.03484581,119.047317
