"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4298",2.38442665433994,"R","I","log10","log10",4298,0.26254387,4.04709845,148.260674,0.78000665,0.00358622,822.068958
