"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"134",2.56991836645198,"Ig","none",134,0.34662081,3.96315919,37.5343281,0.7638392,0.03307196,386.81877
