"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1618",6.47055373320312,"R","I","log10","log10",1618,0.43415564,4.81311651,4.46888324,0.39412875,0.06055961,1567.39098
