"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2788",5.0626155014776,"R","I","log10","log10",2788,0.40255277,4.76622668,143.801613,0.62354847,0.00272697,591.969348
