"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2132",1.0183900868568,"G","log10",2132,0.28887199,4.00931897,4.49060901,0.8446707,0.1550827,2831.64984
