"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2304",6.26075800011218,"R","I+Ig","log10","log10",2304,0.5166567,6.07503948,22.9423249,1.82637707,0.04178667,9359.61688
