"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2537",1.23983968616562,"R","I+Ig","none","log10",2537,0.27976009,4.56720797,25.6272774,1.69010773,0.11045357,1196.43772
