"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4537",8.728417426758,"R","I+Ig","log10","log10",4537,0.37830902,5.5287173,41.2681173,0.96353973,0.01586014,1745.58833
