"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4649",1.39203286643229,"R","I+Ig","none","log10",4649,0.15624547,4.72810233,46.1333735,2.07564565,0.04619326,852.559604
