"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1072",7.39329743262988,"R","I","none","log10",1072,0.38328255,4.65371361,9.54427587,0.45544005,0.01409444,1606.17829
