"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4358",2.20640102167946,"R","I","log10","log10",4358,0.29021669,3.99053892,69.652268,0.7716465,0.01078563,167.816617
