"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1536",4.95275574162071,"R","I","none","log10",1536,0.46563575,6.21303587,14.3816429,1.79684468,0.10603728,979.746551
