"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"840",6.55839327576441,"R","I","log10","log10",840,0.50390743,6.20752468,29.8331925,1.64900595,0.03732335,118.186452
